Year,PipeID,Action,Cost,Priority_Score,Condition_Before
67,MH-4-029_MH-4-028,Replacement,15510.0964,0.613726497,1.517875483
67,MH-2-086_MH-2-085,Replacement,18356.62037,0.513895202,1.487878999
67,MH-4-012_MH-4-011,Replacement,23695.32115,0.478968505,1.499307094
67,MH-1-027_MH-1-026,Replacement,6095.758309,0.418283203,1.488328444
67,MH-1-006_MH-1-005,Replacement,18938.66054,0.416594221,1.519705491
67,MH-4-083_MH-4-082,Cleaning,917.8259532,0.938341398,3.529986942
67,MH-5-004_MH-5-003,Cleaning,1853.661785,0.641033357,3.797361126
67,MH-3-015_MH-3-014,Cleaning,1268.549291,0.638375345,3.660129937
67,MH-5-055_MH-5-054,Cleaning,1343.353346,0.372022465,3.729666567
67,MH-4-074_MH-4-073,Cleaning,1698.616291,0.353543317,3.735569964
67,MH-4-057_MH-4-056,Cleaning,419.6407805,0.352416339,3.735936264
67,MH-2-010_MH-2-009,Cleaning,2371.536635,0.349874242,3.736765249
67,MH-4-046_MH-4-043,Cleaning,1816.343704,0.343799122,3.796668086
67,MH-1-021_MH-1-020,Cleaning,2738.060545,0.339652389,3.740137645
67,MH-2-068_MH-2-034,Cleaning,1809.563977,0.337950392,3.740705369
67,MH-4-024_MH-4-013,Cleaning,1856.126293,0.322613368,3.528826184
67,MH-2-045_MH-2-044,Cleaning,1046.905602,0.30697152,3.538227892
67,MH-4-014_MH-4-013,Cleaning,2215.138548,0.30642353,3.538563207
67,MH-2-011_MH-2-010,Cleaning,1765.289626,0.305439852,3.751913807
67,MH-3-063_MH-3-062,Cleaning,161.3083821,0.290298258,3.757389909
67,MH-4-071_MH-4-070,Cleaning,2672.582961,0.266705603,3.766288212
67,MH-4-051_MH-4-050,Cleaning,1101.373658,0.190343995,3.79894458
67,MH-4-013_MH-4-012,Cleaning,183.6685029,0.181740302,3.803093141
67,MH-4-048_MH-4-047,Cleaning,50.64279142,0.144606362,3.734984688
67,MH-5-024_MH-5-022,Cleaning,384.0037239,0.097308121,3.852060678
67,MH-5-013_MH-5-012,Cleaning,547.2167791,0.052469021,3.619673832
68,MH-4-025_MH-4-024,Replacement,14435.58791,1.007179395,1.444571011
68,MH-4-037_MH-4-036,Replacement,17264.67921,0.690357802,1.472500074
68,MH-4-035_MH-4-034,Replacement,19161.4279,0.568968222,1.486793704
68,MH-3-054_MH-3-053,Replacement,16018.39974,0.461340433,1.481760994
68,MH-4-084_MH-4-083,Replacement,9297.231082,0.377614967,1.484877649
68,MH-3-032_MH-3-031,Lining,7647.922765,0.318000955,1.511551458
68,MH-2-076_MH-2-075,Lining,4174.547113,0.16883408,1.515858589
68,MH-4-083_MH-4-082,Cleaning,917.8259532,0.938341398,3.529986942
68,MH-5-004_MH-5-003,Cleaning,1853.661785,0.641033357,3.797361126
68,MH-3-015_MH-3-014,Cleaning,1268.549291,0.638375345,3.660129937
68,MH-5-055_MH-5-054,Cleaning,1343.353346,0.372022465,3.729666567
68,MH-4-057_MH-4-056,Cleaning,419.6407805,0.352416339,3.735936264
68,MH-2-010_MH-2-009,Cleaning,2371.536635,0.349874242,3.736765249
68,MH-4-046_MH-4-043,Cleaning,1816.343704,0.343799122,3.796668086
68,MH-1-021_MH-1-020,Cleaning,2738.060545,0.339652389,3.740137645
68,MH-2-068_MH-2-034,Cleaning,1809.563977,0.337950392,3.740705369
68,MH-4-024_MH-4-013,Cleaning,1856.126293,0.322613368,3.528826184
68,MH-2-045_MH-2-044,Cleaning,1046.905602,0.30697152,3.538227892
68,MH-4-014_MH-4-013,Cleaning,2215.138548,0.30642353,3.538563207
68,MH-2-011_MH-2-010,Cleaning,1765.289626,0.305439852,3.751913807
68,MH-3-063_MH-3-062,Cleaning,161.3083821,0.290298258,3.757389909
68,MH-4-071_MH-4-070,Cleaning,2672.582961,0.266705603,3.766288212
68,MH-4-051_MH-4-050,Cleaning,1101.373658,0.190343995,3.79894458
68,MH-4-013_MH-4-012,Cleaning,183.6685029,0.181740302,3.803093141
68,MH-4-048_MH-4-047,Cleaning,50.64279142,0.144606362,3.734984688
68,MH-5-024_MH-5-022,Cleaning,384.0037239,0.097308121,3.852060678
68,MH-3-039_MH-3-038,Cleaning,1393.744321,0.067871757,3.600524717
68,MH-5-013_MH-5-012,Cleaning,547.2167791,0.052469021,3.619673832
68,MH-5-008_MH-5-007,Cleaning,230.2190604,0.03828637,3.515512541
69,MH-4-028_MH-4-027,Replacement,15830.38443,0.743919108,1.465621879
69,MH-4-015_MH-4-013,Replacement,17717.35393,0.613924006,1.476932446
69,MH-4-076_MH-4-075,Replacement,33993.12642,0.489471017,1.475411106
69,MH-4-083_MH-4-082,Cleaning,917.8259532,0.938341398,3.529986942
69,MH-5-004_MH-5-003,Cleaning,1853.661785,0.641033357,3.797361126
69,MH-3-015_MH-3-014,Cleaning,1268.549291,0.638375345,3.660129937
69,MH-5-055_MH-5-054,Cleaning,1343.353346,0.372022465,3.729666567
69,MH-4-057_MH-4-056,Cleaning,419.6407805,0.352416339,3.735936264
69,MH-2-010_MH-2-009,Cleaning,2371.536635,0.349874242,3.736765249
69,MH-4-046_MH-4-043,Cleaning,1816.343704,0.343799122,3.796668086
69,MH-1-021_MH-1-020,Cleaning,2738.060545,0.339652389,3.740137645
69,MH-2-068_MH-2-034,Cleaning,1809.563977,0.337950392,3.740705369
69,MH-4-024_MH-4-013,Cleaning,1856.126293,0.322613368,3.528826184
69,MH-2-045_MH-2-044,Cleaning,1046.905602,0.30697152,3.538227892
69,MH-4-014_MH-4-013,Cleaning,2215.138548,0.30642353,3.538563207
69,MH-2-011_MH-2-010,Cleaning,1765.289626,0.305439852,3.751913807
69,MH-3-063_MH-3-062,Cleaning,161.3083821,0.290298258,3.757389909
69,MH-4-071_MH-4-070,Cleaning,2672.582961,0.266705603,3.766288212
69,MH-4-051_MH-4-050,Cleaning,1101.373658,0.190343995,3.79894458
69,MH-4-013_MH-4-012,Cleaning,183.6685029,0.181740302,3.803093141
69,MH-3-032_MH-3-031,Cleaning,928.6763358,0.15676846,3.815843358
69,MH-4-048_MH-4-047,Cleaning,50.64279142,0.144606362,3.734984688
69,MH-5-024_MH-5-022,Cleaning,384.0037239,0.097308121,3.852060678
69,MH-2-076_MH-2-075,Cleaning,506.9092923,0.085927278,3.860367817
69,MH-5-013_MH-5-012,Cleaning,547.2167791,0.052469021,3.619673832
69,MH-5-008_MH-5-007,Cleaning,230.2190604,0.03828637,3.515512541
70,MH-4-021_MH-4-017,Replacement,10169.6925,0.717282008,1.458371193
70,MH-1-010_MH-1-009,Replacement,9509.646431,0.45498204,1.48681525
70,MH-2-096_MH-2-095,Replacement,15190.41438,0.371914829,1.490289889
70,MH-5-012_MH-5-011,Lining,23783.05938,0.337102488,1.484200306
70,MH-5-028_MH-5-026,Lining,11186.06535,0.293482591,1.509785249
70,MH-5-062_MH-5-061,Lining,7482.441631,0.279019989,1.519452258
70,MH-2-080_MH-2-079,Replacement,33448.15456,0.263906859,1.5187779
70,MH-3-056_MH-3-055,Lining,22400.32926,0.26282719,1.501298798
70,MH-4-083_MH-4-082,Cleaning,917.8259532,0.938341398,3.529986942
70,MH-5-004_MH-5-003,Cleaning,1853.661785,0.641033357,3.797361126
70,MH-3-015_MH-3-014,Cleaning,1268.549291,0.638375345,3.660129937
70,MH-2-010_MH-2-009,Cleaning,2371.536635,0.349874242,3.736765249
70,MH-4-046_MH-4-043,Cleaning,1816.343704,0.343799122,3.796668086
70,MH-1-021_MH-1-020,Cleaning,2738.060545,0.339652389,3.740137645
70,MH-2-068_MH-2-034,Cleaning,1809.563977,0.337950392,3.740705369
70,MH-2-045_MH-2-044,Cleaning,1046.905602,0.30697152,3.538227892
70,MH-4-014_MH-4-013,Cleaning,2215.138548,0.30642353,3.538563207
70,MH-2-011_MH-2-010,Cleaning,1765.289626,0.305439852,3.751913807
70,MH-3-063_MH-3-062,Cleaning,161.3083821,0.290298258,3.757389909
70,MH-4-071_MH-4-070,Cleaning,2672.582961,0.266705603,3.766288212
70,MH-4-051_MH-4-050,Cleaning,1101.373658,0.190343995,3.79894458
70,MH-3-032_MH-3-031,Cleaning,928.6763358,0.15676846,3.815843358
70,MH-4-048_MH-4-047,Cleaning,50.64279142,0.144606362,3.734984688
70,MH-5-055_MH-5-054,Repair,4741.247103,0.108779515,3.229666567
70,MH-5-024_MH-5-022,Cleaning,384.0037239,0.097308121,3.852060678
70,MH-5-008_MH-5-007,Cleaning,230.2190604,0.03828637,3.515512541
71,MH-4-030_MH-4-029,Replacement,15554.19006,0.90938946,1.205804039
71,MH-2-033_MH-2-032,Lining,20134.35022,0.738952174,1.199578435
71,MH-4-067_MH-4-066,Replacement,14603.13337,0.673012754,1.462045379
71,MH-2-087_MH-2-077,Lining,21374.94564,0.15407148,1.515980115
71,MH-2-072_MH-2-071,Lining,19154.04293,0.153920148,1.516200526
71,MH-4-083_MH-4-082,Cleaning,917.8259532,0.938341398,3.529986942
71,MH-5-004_MH-5-003,Cleaning,1853.661785,0.641033357,3.797361126
71,MH-3-015_MH-3-014,Cleaning,1268.549291,0.638375345,3.660129937
71,MH-5-055_MH-5-054,Cleaning,1343.353346,0.372022465,3.729666567
71,MH-2-010_MH-2-009,Cleaning,2371.536635,0.349874242,3.736765249
71,MH-4-046_MH-4-043,Cleaning,1816.343704,0.343799122,3.796668086
71,MH-1-021_MH-1-020,Cleaning,2738.060545,0.339652389,3.740137645
71,MH-2-068_MH-2-034,Cleaning,1809.563977,0.337950392,3.740705369
71,MH-2-045_MH-2-044,Cleaning,1046.905602,0.30697152,3.538227892
71,MH-4-014_MH-4-013,Cleaning,2215.138548,0.30642353,3.538563207
71,MH-2-011_MH-2-010,Cleaning,1765.289626,0.305439852,3.751913807
71,MH-3-063_MH-3-062,Cleaning,161.3083821,0.290298258,3.757389909
71,MH-4-071_MH-4-070,Cleaning,2672.582961,0.266705603,3.766288212
71,MH-5-028_MH-5-026,Cleaning,1358.307936,0.241298065,3.776432653
71,MH-5-012_MH-5-011,Cleaning,2887.942925,0.182074424,3.802929863
71,MH-3-032_MH-3-031,Cleaning,928.6763358,0.15676846,3.815843358
71,MH-4-048_MH-4-047,Cleaning,50.64279142,0.144606362,3.734984688
71,MH-5-062_MH-5-061,Cleaning,908.5821981,0.11909917,3.837590794
72,MH-2-022_MH-2-021,Replacement,25465.18955,0.927683605,1.506145119
72,MH-4-032_MH-4-025,Replacement,27130.97569,0.452690831,1.520787673
72,MH-4-056_MH-4-055,Lining,3365.185522,0.300619149,1.498217355
72,MH-6-004_MH-6-003,Lining,15401.58521,0.122062345,1.521242713
72,MH-4-083_MH-4-082,Cleaning,917.8259532,0.938341398,3.529986942
72,MH-5-004_MH-5-003,Cleaning,1853.661785,0.641033357,3.797361126
72,MH-2-033_MH-2-032,Cleaning,2444.885384,0.388346211,3.724605138
72,MH-5-055_MH-5-054,Cleaning,1343.353346,0.372022465,3.729666567
72,MH-2-010_MH-2-009,Cleaning,2371.536635,0.349874242,3.736765249
72,MH-4-046_MH-4-043,Cleaning,1816.343704,0.343799122,3.796668086
72,MH-1-021_MH-1-020,Cleaning,2738.060545,0.339652389,3.740137645
72,MH-2-068_MH-2-034,Cleaning,1809.563977,0.337950392,3.740705369
72,MH-2-045_MH-2-044,Cleaning,1046.905602,0.30697152,3.538227892
72,MH-4-014_MH-4-013,Cleaning,2215.138548,0.30642353,3.538563207
72,MH-2-011_MH-2-010,Cleaning,1765.289626,0.305439852,3.751913807
72,MH-3-063_MH-3-062,Cleaning,161.3083821,0.290298258,3.757389909
72,MH-4-071_MH-4-070,Cleaning,2672.582961,0.266705603,3.766288212
72,MH-5-028_MH-5-026,Cleaning,1358.307936,0.241298065,3.776432653
72,MH-2-072_MH-2-071,Cleaning,2325.84807,0.194160831,3.797140201
72,MH-3-032_MH-3-031,Cleaning,928.6763358,0.15676846,3.815843358
72,MH-4-048_MH-4-047,Cleaning,50.64279142,0.144606362,3.734984688
72,MH-5-008_MH-5-007,Cleaning,230.2190604,0.03828637,3.515512541
73,MH-3-069A_MH-3-069,Lining,19554.66501,0.234550524,1.430651473
73,MH-4-083_MH-4-082,Cleaning,917.8259532,0.938341398,3.529986942
73,MH-2-033_MH-2-032,Cleaning,2444.885384,0.388346211,3.724605138
73,MH-5-055_MH-5-054,Cleaning,1343.353346,0.372022465,3.729666567
73,MH-2-010_MH-2-009,Cleaning,2371.536635,0.349874242,3.736765249
73,MH-4-046_MH-4-043,Cleaning,1816.343704,0.343799122,3.796668086
73,MH-1-021_MH-1-020,Cleaning,2738.060545,0.339652389,3.740137645
73,MH-2-068_MH-2-034,Cleaning,1809.563977,0.337950392,3.740705369
73,MH-2-045_MH-2-044,Cleaning,1046.905602,0.30697152,3.538227892
73,MH-4-014_MH-4-013,Cleaning,2215.138548,0.30642353,3.538563207
73,MH-2-011_MH-2-010,Cleaning,1765.289626,0.305439852,3.751913807
73,MH-3-063_MH-3-062,Cleaning,161.3083821,0.290298258,3.757389909
73,MH-4-071_MH-4-070,Cleaning,2672.582961,0.266705603,3.766288212
73,MH-5-028_MH-5-026,Cleaning,1358.307936,0.241298065,3.776432653
73,MH-2-072_MH-2-071,Cleaning,2325.84807,0.194160831,3.797140201
73,MH-5-012_MH-5-011,Cleaning,2887.942925,0.182074424,3.802929863
73,MH-4-048_MH-4-047,Cleaning,50.64279142,0.144606362,3.734984688
73,MH-5-008_MH-5-007,Cleaning,230.2190604,0.03828637,3.515512541
74,MH-4-083_MH-4-082,Cleaning,917.8259532,0.938341398,3.529986942
74,MH-2-033_MH-2-032,Cleaning,2444.885384,0.388346211,3.724605138
74,MH-5-055_MH-5-054,Cleaning,1343.353346,0.372022465,3.729666567
74,MH-2-010_MH-2-009,Cleaning,2371.536635,0.349874242,3.736765249
74,MH-4-046_MH-4-043,Cleaning,1816.343704,0.343799122,3.796668086
74,MH-1-021_MH-1-020,Cleaning,2738.060545,0.339652389,3.740137645
74,MH-2-068_MH-2-034,Cleaning,1809.563977,0.337950392,3.740705369
74,MH-2-045_MH-2-044,Cleaning,1046.905602,0.30697152,3.538227892
74,MH-4-014_MH-4-013,Cleaning,2215.138548,0.30642353,3.538563207
74,MH-2-011_MH-2-010,Cleaning,1765.289626,0.305439852,3.751913807
74,MH-3-063_MH-3-062,Cleaning,161.3083821,0.290298258,3.757389909
74,MH-4-071_MH-4-070,Cleaning,2672.582961,0.266705603,3.766288212
74,MH-5-028_MH-5-026,Cleaning,1358.307936,0.241298065,3.776432653
74,MH-2-072_MH-2-071,Cleaning,2325.84807,0.194160831,3.797140201
74,MH-5-012_MH-5-011,Cleaning,2887.942925,0.182074424,3.802929863
74,MH-4-048_MH-4-047,Cleaning,50.64279142,0.144606362,3.734984688
74,MH-5-008_MH-5-007,Cleaning,230.2190604,0.03828637,3.515512541
75,MH-2-032_MH-2-031,Lining,19338.69293,71.25,1.000743845
75,MH-1-011_MH-1-010,Lining,14519.50914,10.23227409,1.018062426
75,MH-3-028_MH-3-022,Lining,9737.228431,1.05832657,1.138713665
75,MH-2-049_MH-2-035,Lining,9622.504752,0.256206355,1.51885934
75,MH-5-010_MH-5-009,Lining,6941.067756,0.256151436,1.496263307
75,MH-3-019_MH-3-018,Lining,5314.831666,0.193982515,1.508508927
75,MH-4-069_MH-4-068,Lining,28238.67193,0.148891141,1.497352905
75,MH-2-033_MH-2-032,Cleaning,2444.885384,0.388346211,3.724605138
75,MH-5-055_MH-5-054,Cleaning,1343.353346,0.372022465,3.729666567
75,MH-2-010_MH-2-009,Cleaning,2371.536635,0.349874242,3.736765249
75,MH-4-046_MH-4-043,Cleaning,1816.343704,0.343799122,3.796668086
75,MH-1-021_MH-1-020,Cleaning,2738.060545,0.339652389,3.740137645
75,MH-2-068_MH-2-034,Cleaning,1809.563977,0.337950392,3.740705369
75,MH-2-045_MH-2-044,Cleaning,1046.905602,0.30697152,3.538227892
75,MH-4-014_MH-4-013,Cleaning,2215.138548,0.30642353,3.538563207
75,MH-3-063_MH-3-062,Cleaning,161.3083821,0.290298258,3.757389909
75,MH-4-071_MH-4-070,Cleaning,2672.582961,0.266705603,3.766288212
75,MH-5-028_MH-5-026,Cleaning,1358.307936,0.241298065,3.776432653
75,MH-2-072_MH-2-071,Cleaning,2325.84807,0.194160831,3.797140201
75,MH-4-083_MH-4-082,Repair,3239.385717,0.187580018,3.029986942
75,MH-3-032_MH-3-031,Cleaning,928.6763358,0.168881269,3.640165134
75,MH-4-048_MH-4-047,Cleaning,50.64279142,0.144606362,3.734984688
75,MH-5-062_MH-5-061,Cleaning,908.5821981,0.135846981,3.532287206
75,MH-4-056_MH-4-055,Cleaning,408.6296705,0.100324499,3.587983687
75,MH-5-008_MH-5-007,Cleaning,230.2190604,0.03828637,3.515512541
76,MH-2-073_MH-2-072,Replacement,24681.41554,0.648032847,1.522674774
76,MH-2-039_MH-2-037,Lining,8898.895922,0.301103071,1.508580105
76,MH-1-005_MH-1-004,Lining,10239.70282,0.212774471,1.514941613
76,MH-4-083_MH-4-082,Cleaning,917.8259532,0.938341398,3.529986942
76,MH-2-033_MH-2-032,Cleaning,2444.885384,0.388346211,3.724605138
76,MH-5-055_MH-5-054,Cleaning,1343.353346,0.372022465,3.729666567
76,MH-2-010_MH-2-009,Cleaning,2371.536635,0.349874242,3.736765249
76,MH-4-046_MH-4-043,Cleaning,1816.343704,0.343799122,3.796668086
76,MH-1-021_MH-1-020,Cleaning,2738.060545,0.339652389,3.740137645
76,MH-2-068_MH-2-034,Cleaning,1809.563977,0.337950392,3.740705369
76,MH-3-028_MH-3-022,Cleaning,1182.377738,0.319792185,3.746877649
76,MH-2-045_MH-2-044,Cleaning,1046.905602,0.30697152,3.538227892
76,MH-4-014_MH-4-013,Cleaning,2215.138548,0.30642353,3.538563207
76,MH-3-063_MH-3-062,Cleaning,161.3083821,0.290298258,3.757389909
76,MH-4-071_MH-4-070,Cleaning,2672.582961,0.266705603,3.766288212
76,MH-5-028_MH-5-026,Cleaning,1358.307936,0.241298065,3.776432653
76,MH-2-072_MH-2-071,Cleaning,2325.84807,0.194160831,3.797140201
76,MH-1-011_MH-1-010,Cleaning,1763.083253,0.188581351,3.799785194
76,MH-3-032_MH-3-031,Cleaning,928.6763358,0.168881269,3.640165134
76,MH-4-048_MH-4-047,Cleaning,50.64279142,0.144606362,3.734984688
76,MH-5-062_MH-5-061,Cleaning,908.5821981,0.135846981,3.532287206
76,MH-1-012_MH-1-011,Cleaning,120.987128,0.044955384,3.862720977
77,MH-5-050_MH-5-039,Lining,26044.87057,0.32147723,1.489050451
77,MH-4-053_MH-4-052,Lining,11965.56954,0.278177033,1.522698281
77,MH-2-053_MH-2-050,Lining,10717.24219,0.262958896,1.502661846
77,MH-6-015_MH-6-014,Lining,15654.04635,0.26099839,1.488074054
77,MH-4-061_MH-4-059,Lining,8588.309597,0.260567995,1.505235341
77,MH-5-022_MH-5-021,Lining,14804.34074,0.226864916,1.511735702
77,MH-4-083_MH-4-082,Cleaning,917.8259532,0.938341398,3.529986942
77,MH-2-033_MH-2-032,Cleaning,2444.885384,0.388346211,3.724605138
77,MH-5-055_MH-5-054,Cleaning,1343.353346,0.372022465,3.729666567
77,MH-2-010_MH-2-009,Cleaning,2371.536635,0.349874242,3.736765249
77,MH-4-046_MH-4-043,Cleaning,1816.343704,0.343799122,3.796668086
77,MH-1-021_MH-1-020,Cleaning,2738.060545,0.339652389,3.740137645
77,MH-2-068_MH-2-034,Cleaning,1809.563977,0.337950392,3.740705369
77,MH-3-028_MH-3-022,Cleaning,1182.377738,0.319792185,3.746877649
77,MH-2-045_MH-2-044,Cleaning,1046.905602,0.30697152,3.538227892
77,MH-4-014_MH-4-013,Cleaning,2215.138548,0.30642353,3.538563207
77,MH-3-063_MH-3-062,Cleaning,161.3083821,0.290298258,3.757389909
77,MH-4-071_MH-4-070,Cleaning,2672.582961,0.266705603,3.766288212
77,MH-2-039_MH-2-037,Cleaning,1080.580219,0.248808886,3.773368142
77,MH-5-028_MH-5-026,Cleaning,1358.307936,0.241298065,3.776432653
77,MH-5-012_MH-5-011,Cleaning,2887.942925,0.197305021,3.615568885
77,MH-1-011_MH-1-010,Cleaning,1763.083253,0.188581351,3.799785194
77,MH-4-048_MH-4-047,Cleaning,50.64279142,0.144606362,3.734984688
77,MH-4-056_MH-4-055,Cleaning,408.6296705,0.100324499,3.587983687
78,MH-4-024_MH-4-013,Replacement,18561.26293,0.822101295,1.512202873
78,MH-4-020_MH-4-019,Replacement,15117.62427,0.73321891,1.272885821
78,MH-3-047_MH-3-046,Lining,15998.46321,0.356257828,1.496544743
78,MH-5-033_MH-5-032,Lining,19121.07324,0.33453562,1.505956987
78,MH-3-001_MH-2-001,Lining,26644.26584,0.299243994,1.410490254
78,MH-6-002_MH-6-001,Lining,24821.65258,0.282285308,1.508962495
78,MH-4-042_MH-4-041,Lining,13927.87677,0.249408139,1.508916489
78,MH-2-016_MH-2-015,Lining,26426.55868,0.237096816,1.514437723
78,MH-4-083_MH-4-082,Cleaning,917.8259532,0.938341398,3.529986942
78,MH-2-033_MH-2-032,Cleaning,2444.885384,0.388346211,3.724605138
78,MH-5-055_MH-5-054,Cleaning,1343.353346,0.372022465,3.729666567
78,MH-2-010_MH-2-009,Cleaning,2371.536635,0.349874242,3.736765249
78,MH-4-046_MH-4-043,Cleaning,1816.343704,0.343799122,3.796668086
78,MH-1-021_MH-1-020,Cleaning,2738.060545,0.339652389,3.740137645
78,MH-2-068_MH-2-034,Cleaning,1809.563977,0.337950392,3.740705369
78,MH-3-028_MH-3-022,Cleaning,1182.377738,0.319792185,3.746877649
78,MH-2-045_MH-2-044,Cleaning,1046.905602,0.30697152,3.538227892
78,MH-4-014_MH-4-013,Cleaning,2215.138548,0.30642353,3.538563207
78,MH-3-063_MH-3-062,Cleaning,161.3083821,0.290298258,3.757389909
78,MH-4-071_MH-4-070,Cleaning,2672.582961,0.266705603,3.766288212
78,MH-2-039_MH-2-037,Cleaning,1080.580219,0.248808886,3.773368142
78,MH-5-028_MH-5-026,Cleaning,1358.307936,0.241298065,3.776432653
78,MH-2-053_MH-2-050,Cleaning,1301.379408,0.215223899,3.787548174
78,MH-5-012_MH-5-011,Cleaning,2887.942925,0.197305021,3.615568885
78,MH-3-032_MH-3-031,Cleaning,928.6763358,0.168881269,3.640165134
79,MH-5-054_MH-5-053,Replacement,25101.58935,1.291109418,1.2544528
79,MH-4-078_MH-4-077,Replacement,13679.97738,0.548580166,1.488611273
79,MH-5-051_MH-5-050,Lining,8545.498619,0.319705029,1.513685771
79,MH-2-051_MH-2-035,Lining,6800.781269,0.31635748,1.484682639
79,MH-5-036_MH-5-035,Lining,10868.99365,0.245917035,1.516202654
79,MH-3-017_MH-3-014,Lining,10088.18045,0.212620211,1.505813772
79,MH-2-071_MH-2-070,Lining,19992.73072,0.126723105,1.505912869
79,MH-4-083_MH-4-082,Cleaning,917.8259532,0.938341398,3.529986942
79,MH-2-033_MH-2-032,Cleaning,2444.885384,0.388346211,3.724605138
79,MH-5-055_MH-5-054,Cleaning,1343.353346,0.372022465,3.729666567
